       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 

       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 

       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 

       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 

       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 

       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
       0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29  0.10000e-29 
